Date,Open,High,Low,Close,Adj Close,Volume
1/7/2022,152.570007,155.029999,151.970001,152,150.766037,2040200
1/10/2022,150.839996,152.039993,146.039993,148.610001,147.403549,2652300
1/11/2022,149.190002,153.509995,147.75,152.5,151.261963,3488300
1/12/2022,153.929993,154.139999,149.710007,150,148.782257,2010200
1/13/2022,150.589996,152.089996,149.059998,149.899994,148.68306,2234300
1/14/2022,149.149994,149.429993,146.449997,147.979996,146.778656,2718500
1/18/2022,146.300003,146.539993,143.779999,144.520004,143.346771,2852600
1/19/2022,144.960007,145.559998,141.820007,142.210007,141.055496,3131300
1/20/2022,143.059998,146.75,141.839996,142.240005,141.085251,2576400
1/21/2022,142.25,145.179993,141.130005,142.259995,141.105072,3607400
1/24/2022,138.240005,140.600006,134.559998,140.479996,139.339554,5057500
1/25/2022,138.139999,143.5,134.529999,142.389999,141.234055,3976200
1/26/2022,144.570007,148.820007,143.100006,144.820007,143.644302,2824300
1/27/2022,145.759995,147.020004,136.889999,137.25,136.135773,3533500
1/28/2022,138.220001,143.559998,136.720001,143.389999,142.225952,2367900
1/31/2022,142.190002,145.440002,141.399994,145.110001,143.931961,1615300
2/1/2022,145.929993,146.240005,143.580002,145.720001,144.537018,2772800
2/2/2022,145.990005,145.990005,142.740005,144.589996,143.416153,2740300
2/3/2022,144.169998,145.860001,142.649994,144.149994,142.979721,2838500
2/4/2022,143.419998,147.139999,142.470001,145.5,144.318802,3169500
2/7/2022,146.479996,149.470001,145.759995,148.639999,147.433304,2526200
2/8/2022,149.25,153.699997,148.649994,153.380005,152.134827,3102300
2/9/2022,154.850006,157.490005,152.889999,153.139999,151.89679,2709300
2/10/2022,151.960007,156.490005,150.839996,154.199997,152.948166,2551100
2/11/2022,154.690002,155.800003,149.25,149.529999,148.316055,2798400
2/14/2022,149.759995,154.5,149.759995,151.429993,150.200653,4412100
2/15/2022,153.990005,159.089996,153.990005,158,156.717316,4976700
2/16/2022,157.899994,160.960007,155,156.339996,155.070801,4808600
2/17/2022,154.130005,155.679993,150.029999,153.039993,151.797577,3131100
2/18/2022,153.160004,154.490005,149.929993,150.410004,149.18895,2318000
2/22/2022,150,150.600006,145.889999,147.160004,145.965302,2991400
2/23/2022,148.330002,148.479996,143.070007,143.369995,142.206085,3147600
2/24/2022,138.970001,146.660004,138.029999,146.089996,144.904007,3350000
2/25/2022,147,150.679993,145.009995,150.669998,149.446823,1949000
2/28/2022,147.220001,150.149994,144.880005,148.860001,147.651505,3213000
3/1/2022,147.369995,148.220001,141.050003,142.169998,141.015823,3158400
3/2/2022,143.800003,147,143.800003,145.910004,144.725464,2066600
3/3/2022,148.130005,148.839996,141,142.009995,140.857101,2685700
3/4/2022,139.929993,141.100006,133.259995,137.669998,136.552368,4509900
3/7/2022,137.839996,138,128.770004,129.089996,128.042023,4207900
3/8/2022,130.970001,138.190002,128.869995,133.919998,132.832794,5031700
3/9/2022,138.5,140.669998,137.460007,138.520004,137.395477,3171000
3/10/2022,135.490005,144.330002,135.199997,142.940002,141.779587,3309500
3/11/2022,144.580002,145.800003,141.529999,141.770004,140.61908,1684700
3/14/2022,143.190002,143.910004,140.25,141.559998,140.410782,1586700
3/15/2022,143.490005,145.720001,142.419998,144.240005,143.069016,1581600
3/16/2022,146.220001,151.089996,145.710007,150.789993,149.565872,4292600
3/17/2022,147.639999,151.229996,147.639999,151.139999,149.91301,1668200
3/18/2022,150.210007,153.25,149.220001,151.789993,150.557709,3060200
3/21/2022,150.559998,151.100006,148.020004,150.350006,149.12944,1855900
3/22/2022,151.710007,153.490005,149.710007,151.419998,150.19072,2190600
3/23/2022,149.570007,150.850006,148.369995,148.410004,147.205185,1267500
3/24/2022,148.410004,152.050003,147.759995,151.889999,150.656921,1179900
3/25/2022,152.210007,153.839996,150.960007,151.5,150.270065,1074600
3/28/2022,152,152.119995,149.009995,150.679993,149.456741,1250800
3/29/2022,153.600006,156.070007,153.080002,155.309998,154.049133,2518400
3/30/2022,153.820007,155.770004,152.520004,153.149994,151.906662,1709600
3/31/2022,152.740005,155.100006,151.529999,151.740005,150.508133,1814800
4/1/2022,153.110001,153.839996,149.850006,150.710007,149.486511,1465100
4/4/2022,150,152.910004,148.979996,152.339996,151.103271,1775200
4/5/2022,152.660004,153.649994,150.210007,151.550003,150.319672,1595700
4/6/2022,150.009995,150.009995,144.809998,145.610001,144.427902,2031600
4/7/2022,145.300003,146.440002,142.149994,145.550003,144.368393,3278700
4/8/2022,144.710007,147.050003,143.839996,145.479996,144.29895,1646700
4/11/2022,144.300003,147.190002,143.630005,143.699997,142.533386,1165000
4/12/2022,145,146.949997,143.850006,144.880005,143.703827,1698100
4/13/2022,146.410004,154.279999,145.669998,153.929993,152.680344,2502500
4/14/2022,154.460007,157.330002,153.899994,155.580002,154.316986,2351200
4/18/2022,155.740005,160.020004,155.059998,156.570007,155.298935,1463700
4/19/2022,157.380005,163.350006,156.679993,163.139999,161.815598,2204000
4/20/2022,163.800003,166.220001,162.770004,162.910004,161.587448,2113100
4/21/2022,166.710007,167.990005,156.809998,156.960007,155.68576,2268000
4/22/2022,156,157.490005,152.929993,153.350006,152.105072,1694100
4/25/2022,152.960007,156.279999,150.600006,155.940002,154.674042,2331000
4/26/2022,155.110001,156.850006,151.289993,151.720001,150.488312,1847200
4/27/2022,151.690002,157.75,150.919998,157.059998,155.784943,2516000
4/28/2022,158.830002,162.550003,156.699997,161.220001,159.911179,1777700
4/29/2022,161.039993,162.059998,154.929993,155.289993,154.029312,2194400
5/2/2022,158.029999,158.779999,150.830002,155.410004,154.148346,3287800
5/3/2022,153.119995,154.699997,145.660004,148.960007,147.750717,5154900
5/4/2022,148.990005,151.639999,143.740005,151.389999,150.16098,3773900
5/5/2022,149.570007,153.139999,148.229996,149.889999,148.673157,3921800
5/6/2022,149.75,150,142.160004,143.479996,142.315201,3611500
5/9/2022,142.550003,142.559998,132.5,133.309998,132.227753,4418900
5/10/2022,135.860001,139.800003,135.059998,137.789993,136.671387,3207800
5/11/2022,137.970001,140.910004,133.990005,134.509995,133.417999,2720600
5/12/2022,134.279999,135.770004,129.270004,132.429993,131.354889,2247500
5/13/2022,134.919998,137.279999,134.330002,136.589996,135.481125,2087400
5/16/2022,135.460007,136.199997,132.539993,132.850006,131.7715,2266100
5/17/2022,136.050003,136.860001,133,135.080002,133.983383,2306500
5/18/2022,133.110001,134.289993,126.919998,128.660004,127.615501,3520600
5/19/2022,127.489998,133.899994,127.349998,131.710007,130.640732,2469000
5/20/2022,133.619995,134.289993,128.360001,130.279999,129.222366,2677900
5/23/2022,131.490005,132.949997,128.729996,132.350006,131.275558,1813100
5/24/2022,130.669998,130.990005,126.279999,128.279999,127.238586,1814400
5/25/2022,128.320007,132.389999,127.209999,131.740005,130.670517,2557300
5/26/2022,133.470001,139.649994,132.949997,138.470001,137.502426,2623500
5/27/2022,139.339996,144.610001,139.339996,142.25,141.256012,1860600
5/31/2022,140.630005,141.770004,139.229996,140.860001,139.875732,3310700
6/1/2022,141.110001,142.539993,136.509995,138.419998,137.452774,1455600
6/2/2022,138.25,142.399994,138.169998,142.289993,141.295731,1302700
6/3/2022,140.339996,143.080002,139.960007,142.169998,141.176575,1067900
6/6/2022,143.729996,145.699997,141.949997,144.419998,143.410858,1579500
6/7/2022,142.320007,144.130005,140.570007,143.820007,142.815048,1162000
6/8/2022,141.830002,142.880005,140.279999,140.710007,139.726791,1479100
6/9/2022,140.050003,140.050003,135.789993,135.800003,134.851089,1714900
6/10/2022,132.399994,134.449997,127.410004,127.470001,126.5793,2931900
6/13/2022,123.650002,123.82,119.349998,120.849998,120.005554,3183900
6/14/2022,120.790001,122.029999,117.970001,119.139999,118.307487,2469400
6/15/2022,121.309998,123.620003,120.260002,121.889999,121.038277,2472300
6/16/2022,118.459999,119.010002,114.650002,115.419998,114.613495,2640500
6/17/2022,116.300003,117.339996,113.650002,116.279999,115.467491,2680900
6/21/2022,118.360001,118.360001,114.139999,114.440002,113.640343,2046700
6/22/2022,113.160004,114.440002,111.169998,112.019997,111.237236,3303100
6/23/2022,112.690002,112.790001,108.709999,110.519997,109.747734,3705800
6/24/2022,112.410004,117.940002,111.879997,116.709999,115.894478,2588300
6/27/2022,116.68,119,115.370003,117.029999,116.212242,2210300
6/28/2022,117.870003,121.309998,115.199997,115.279999,114.474472,1870800
6/29/2022,114.699997,115.419998,111.75,113.059998,112.269974,2794200
6/30/2022,111.040001,113.199997,109.139999,111.440002,110.661308,3915700
7/1/2022,111.089996,113.050003,110.370003,112.989998,112.200478,1827800
7/5/2022,110.25,112.239998,109.269997,112.029999,111.247185,2421000
7/6/2022,112.18,113.309998,108.410004,109.75,108.983116,2153800
7/7/2022,111.400002,114.769997,110.779999,113.900002,113.104111,2718600
7/8/2022,113.360001,113.550003,110.599998,111.589996,110.810257,1918300
7/11/2022,111.099998,111.910004,109.57,111.589996,110.810257,1725400
7/12/2022,112.300003,114.470001,111.989998,112.639999,111.852921,2678400
7/13/2022,110.010002,115.199997,109.610001,114.120003,113.322578,2965500
7/14/2022,112.18,114.120003,111.110001,113.309998,112.518234,2966000
7/15/2022,115.169998,117.089996,114.080002,116.339996,115.527054,2191600
7/18/2022,117.720001,120.330002,116.870003,117.419998,116.599503,2267700
7/19/2022,119.529999,122.260002,119.529999,121.410004,120.561646,1830600
7/20/2022,120.519997,123.610001,120.169998,122.690002,121.832687,1528600
7/21/2022,120.540001,122.639999,119.059998,121.970001,121.117722,1685000
7/22/2022,122.540001,125.099998,120.300003,120.830002,119.985695,2109900
7/25/2022,121.309998,122.379997,119.580002,122.190002,121.336182,1553100
7/26/2022,121.290001,121.889999,120.080002,120.220001,119.379959,2204000
7/27/2022,126.339996,130.270004,125.099998,129.25,128.346863,4455700
7/28/2022,129.220001,130.169998,125.720001,128,127.105591,2608600
7/29/2022,127.900002,128.539993,126.410004,128.070007,127.175102,1782000
8/1/2022,127.099998,129.199997,126.059998,128.690002,127.790779,1802500
8/2/2022,127.760002,130.529999,126.75,128.679993,127.78083,2099200
8/3/2022,129.330002,131.910004,129.330002,130.970001,130.05484,1628500
8/4/2022,130.410004,131.110001,129.199997,131.050003,130.134293,1358000
8/5/2022,129.520004,131.910004,129.369995,130.320007,129.409378,1149600
8/8/2022,131.75,132.960007,130.619995,130.720001,129.806595,1170700
8/9/2022,130.580002,131.470001,128.860001,131.449997,130.531464,1219100
8/10/2022,134.789993,135.179993,133.320007,133.660004,132.726044,1069200
8/11/2022,135.809998,136.669998,134.080002,134.690002,133.748825,1051100
8/12/2022,135.389999,137.509995,134.550003,137.440002,136.47963,1195900
8/15/2022,136.279999,138.460007,136.279999,137.020004,136.062561,940700
8/16/2022,136.220001,139.240005,136.220001,139.020004,138.048599,1159500
8/17/2022,136.919998,137.970001,136.289993,137.460007,136.499496,1292700
8/18/2022,137.110001,138.850006,136.899994,138.770004,137.800323,943900
8/19/2022,136.759995,137.660004,135.169998,135.479996,134.533325,1718600
8/22/2022,132.199997,133.820007,131.229996,131.580002,130.660583,1472900
8/23/2022,132.270004,133.979996,132.080002,132.279999,131.355667,1242000
8/24/2022,132.039993,134.300003,132.039993,133.300003,132.368576,1030200
8/25/2022,134.330002,136.199997,134.149994,136.080002,135.281357,1046400
8/26/2022,136.020004,136.589996,131.020004,131.089996,130.320633,1232500
8/29/2022,129.779999,131.059998,129.070007,129.470001,128.710159,1458500
8/30/2022,130.360001,131.330002,126.470001,126.830002,126.085655,2416400
8/31/2022,127.139999,129.369995,126.769997,127.360001,126.612534,2305500
9/1/2022,126.010002,127.790001,124.040001,127.669998,126.920715,1670800
9/2/2022,129.779999,130.490005,126.910004,127.489998,126.741768,1398100
9/6/2022,127.839996,129.25,125,126.870003,126.125412,1594600
9/7/2022,127.050003,131.5,127.050003,131.179993,130.41011,1364500
9/8/2022,129.789993,133.020004,129,132.970001,132.189621,2323000
9/9/2022,134.139999,136.729996,133.710007,135.910004,135.112366,1993200
9/12/2022,137.369995,137.970001,136.039993,136.649994,135.848007,1235300
9/13/2022,132.559998,133.960007,129.820007,130.460007,129.694351,2134000
9/14/2022,131.089996,134.949997,129.380005,134.830002,134.038681,1820300
9/15/2022,135.580002,137.970001,134.690002,135.240005,134.446289,2251300
9/16/2022,134.020004,134.020004,129.160004,130.800003,130.032379,3409600
9/19/2022,128.880005,132.949997,128.800003,132.300003,131.52356,1503800
9/20/2022,131.589996,133.289993,130.25,131.679993,130.907181,1349600
9/21/2022,131.580002,131.600006,124.629997,124.629997,123.89856,2325900
9/22/2022,124.629997,124.629997,118.43,119.419998,118.719131,3680000
9/23/2022,118.029999,118.779999,116.389999,118.330002,117.635536,4408100
9/26/2022,118.830002,119.900002,116.900002,117.480003,116.790527,1984200
9/27/2022,120.160004,120.940002,116.889999,118.169998,117.476463,2605900
9/28/2022,118.529999,124.349998,117.940002,123.669998,122.944183,1948800
9/29/2022,121.690002,123.089996,119.910004,121.860001,121.144814,1783100
9/30/2022,120.529999,123.720001,120.019997,120.620003,119.912086,1834700
10/3/2022,123.32,123.32,119.540001,121.769997,121.055336,2054800
10/4/2022,124.019997,127.540001,124.019997,125.970001,125.23069,1573400
10/5/2022,124.220001,126.440002,123.309998,125.919998,125.180984,1651700
10/6/2022,125.550003,126.889999,122.949997,123.349998,122.626076,1448700
10/7/2022,121.449997,121.970001,119.199997,121.370003,120.657692,1587500
10/10/2022,122.029999,122.839996,118.82,120.330002,119.623802,1350200
10/11/2022,120.660004,120.959999,116.589996,117.879997,117.188171,1783600
10/12/2022,117.309998,122.019997,116.629997,121,120.289856,1638600
10/13/2022,118.32,123.599998,117.25,123.099998,122.377541,1813100
10/14/2022,125.300003,126.830002,122.220001,122.580002,121.86058,1410100
10/17/2022,124.699997,127.480003,124.68,126.410004,125.668106,1648600
10/18/2022,130,131.649994,127.419998,128.600006,127.845261,1649700
10/19/2022,127.800003,130.440002,127.300003,128.699997,127.944656,1409300
10/20/2022,129.240005,131.429993,126.199997,126.550003,125.807289,1867100
10/21/2022,126.589996,132.119995,126.129997,131.229996,130.459793,2223100
10/24/2022,131.940002,133.649994,128.960007,130.630005,129.863342,2639600
10/25/2022,130.509995,132.410004,129.130005,130.639999,129.873276,2648500
10/26/2022,131.580002,134.889999,127.709999,129.990005,129.227097,3590500
10/27/2022,131.149994,134.610001,131.149994,133.399994,132.617081,2598200
10/28/2022,133.619995,135.289993,131.720001,134.639999,133.849777,1671800
10/31/2022,134.770004,138,134.270004,135.259995,134.466156,2701800
11/1/2022,136.649994,137.490005,133.610001,133.740005,132.955109,1785900
11/2/2022,133,134.440002,129.630005,129.729996,128.968613,1926600
11/3/2022,128.029999,129.869995,126.279999,128.5,127.745842,2162400
11/4/2022,131.389999,133.889999,128.990005,130.009995,129.246964,3185600
11/7/2022,130.139999,130.759995,126.389999,128.869995,128.113678,3028000
11/8/2022,129.419998,132.429993,128.899994,130.830002,130.06218,1641400
11/9/2022,129.229996,132.210007,128.940002,129.889999,129.275909,1894800
11/10/2022,135.089996,137.289993,135.089996,136.619995,135.974075,1803100
11/11/2022,138.5,142.419998,137.759995,140.630005,139.965149,2808200
11/14/2022,140.039993,141.5,138.669998,138.759995,138.103958,1973800
11/15/2022,140.5,142.309998,137.779999,138.539993,137.88501,2612500
11/16/2022,137.389999,139.259995,136.410004,138.380005,137.725784,1498400
11/17/2022,135.850006,138.100006,135.380005,137.960007,137.307755,1393400
11/18/2022,139.979996,140.820007,138.369995,139.509995,138.850418,1095900
11/21/2022,139.110001,140.059998,137.059998,137.910004,137.258011,1123600
11/22/2022,138.630005,140.320007,137.899994,139.990005,139.328171,1233000
11/23/2022,140.089996,141.020004,138.350006,138.539993,137.88501,1184700
11/25/2022,138.300003,139.300003,137.089996,138.25,137.59639,977600
11/28/2022,136.399994,137.729996,135.410004,137,136.352295,1760600
11/29/2022,137.190002,139.289993,137.020004,138.75,138.094025,1630300
11/30/2022,139.199997,142.660004,138.380005,142.619995,141.945724,2455000
12/1/2022,143.119995,143.770004,141.820007,142.300003,141.627243,1136700
12/2/2022,140.300003,141.770004,140.199997,141.419998,140.751389,1010600
12/5/2022,140.809998,141.509995,138.970001,139.139999,138.482162,1266200
12/6/2022,139.100006,139.889999,136.059998,137.570007,136.919601,1216600
12/7/2022,136.100006,136.699997,133.839996,134.320007,133.684967,2192700
12/8/2022,135.309998,137.490005,135.309998,137.160004,136.511551,1468800
12/9/2022,136.830002,138.130005,136.600006,137.429993,136.780243,1419600
12/12/2022,137.460007,139.089996,136.360001,138.75,138.094025,1398600
12/13/2022,140.690002,142.440002,137.190002,138.110001,137.457062,2071000
12/14/2022,137.100006,138.039993,134.419998,136.050003,135.406784,2032800
12/15/2022,134.589996,134.839996,131.770004,133.25,132.620026,1681900
12/16/2022,132.160004,132.720001,130.399994,130.990005,130.370697,2956800
12/19/2022,131.070007,131.589996,128.669998,129.899994,129.285858,1770500
12/20/2022,129.899994,130.740005,128.509995,129.490005,128.877808,1613600
12/21/2022,130.070007,130.630005,126.099998,127.25,126.648392,3103600
12/22/2022,126.32,127.129997,124.389999,125.940002,125.344589,1718800
12/23/2022,125.529999,127.089996,125.040001,126.43,125.832268,1005200
12/27/2022,126.5,127.389999,125.669998,125.739998,125.145531,1042600
12/28/2022,125.75,126.260002,123.739998,124.019997,123.433655,1155600
12/29/2022,124.489998,126.699997,124.489998,126.040001,125.444107,1251900
12/30/2022,125.040001,126.5,124.849998,126.360001,125.762596,1079400
1/3/2023,127.769997,128.490005,124.5,125.029999,124.438889,1611900
1/4/2023,126.470001,128.5,126.139999,127.839996,127.235603,1884100
1/5/2023,127.129997,128.320007,126.239998,126.839996,126.240326,1265200
1/6/2023,127.849998,130.639999,127.290001,130.25,129.634201,2337400
1/9/2023,128.889999,130.860001,128.869995,129.080002,128.469742,2005900
1/10/2023,128.889999,129.639999,127.75,129.460007,128.847946,983600
1/11/2023,130.580002,135.059998,130.039993,134.440002,133.804382,1892300
1/12/2023,134.220001,136.029999,133.229996,135,134.36174,2492100
1/13/2023,134.470001,136.889999,134.190002,136.880005,136.232864,1601600
1/17/2023,136.679993,138.080002,135.929993,136.190002,135.546112,1533900
1/18/2023,137.610001,138.220001,134.410004,134.529999,133.893967,1291900
1/19/2023,133.169998,135.919998,133.149994,135.059998,134.421448,1279500
1/20/2023,135.509995,139,134.690002,138.720001,138.064178,1588200
1/23/2023,138.860001,140.339996,138.110001,140,139.33812,1597600
1/24/2023,140,140.770004,138.800003,140.240005,139.576965,1188600
1/25/2023,138.649994,142.350006,138.009995,142.270004,141.597397,1218800
1/26/2023,143.119995,144.270004,142.410004,144.059998,143.378922,1076200
1/27/2023,144.059998,145.720001,143.880005,144.710007,144.025848,1111600
1/30/2023,143.190002,143.940002,142.369995,142.919998,142.244308,1616600
1/31/2023,142.910004,145.220001,142.410004,145.089996,144.404053,1585700
2/1/2023,144.529999,148.240005,144.139999,147.380005,146.683228,1766000
2/2/2023,148.479996,148.699997,146.100006,147.089996,146.394577,1484200
2/3/2023,145,147.679993,145,146.820007,146.12587,1248400
2/6/2023,145.529999,147.509995,145.529999,146.229996,145.538666,1899800
2/7/2023,145.509995,148.869995,145.009995,148.190002,147.489395,1530200
2/8/2023,147.039993,148.679993,146.440002,147.279999,146.583679,1852700
2/9/2023,149.75,152.860001,149.199997,150.800003,150.087051,3027100
2/10/2023,150.5,151.820007,145.580002,147.169998,146.474213,2641700
2/13/2023,147.929993,149.809998,147.139999,149,148.295563,1930500
2/14/2023,148.550003,152.080002,147.410004,151.369995,150.654358,1950000
2/15/2023,151.199997,152.889999,150.899994,152.759995,152.037781,1475000
2/16/2023,150.289993,150.839996,148.139999,148.279999,147.578979,1497900
2/17/2023,147.570007,147.600006,145.190002,146.339996,145.648132,1337900
2/21/2023,144.580002,145.710007,143.910004,144.080002,143.398834,1202600
2/22/2023,144.240005,144.910004,142.979996,143.910004,143.229645,1126300
2/23/2023,144.770004,146.149994,143.050003,145.389999,144.702637,1524000
2/24/2023,143.710007,145.039993,143.210007,144.789993,144.105469,950700
2/27/2023,145.949997,146.839996,144.449997,145.089996,144.553802,1009700
2/28/2023,144.910004,146.039993,144.470001,144.509995,143.975937,1547300
3/1/2023,144.270004,146.020004,143.720001,145.5,144.96228,2188800
3/2/2023,145.089996,147.009995,144.350006,146.190002,145.64975,1289700
3/3/2023,147.639999,148.289993,146.830002,147.580002,147.034607,1304900
3/6/2023,147.860001,150.070007,147.789993,148.639999,148.090668,1041300
3/7/2023,149.020004,150.240005,146.800003,146.990005,146.446777,1176300
3/8/2023,146.789993,148.130005,146.660004,147.440002,146.895111,1382900
3/9/2023,148.710007,148.789993,142.139999,142.410004,141.883728,1964000
3/10/2023,141.660004,144.419998,139.279999,140.550003,140.030579,2692300
3/13/2023,139.220001,139.419998,136.240005,137.539993,137.031708,2832300
3/14/2023,140.100006,140.630005,137.699997,139.070007,138.556046,1607300
3/15/2023,135.710007,136.619995,133.639999,135.830002,135.328018,1952500
3/16/2023,134.869995,138.880005,134.690002,138.330002,137.818787,1936600
3/17/2023,137.940002,137.960007,134.919998,136.539993,136.035385,2830100
3/20/2023,136.940002,138.860001,136.419998,138.029999,137.519897,1246400
3/21/2023,140.160004,141.940002,139.570007,140.860001,140.339417,1562700
3/22/2023,140.759995,140.759995,137.600006,137.639999,137.131332,1878300
3/23/2023,138.199997,140.059998,134.279999,135.669998,135.16861,1622100
3/24/2023,134.220001,134.550003,129.860001,131.830002,131.342819,2925400
3/27/2023,133.449997,134.449997,131.729996,132.300003,131.811066,1939600
3/28/2023,132,132.949997,131.639999,132.509995,132.020294,1665500
3/29/2023,134.039993,136.139999,133.759995,135.910004,135.40773,1553700
3/30/2023,137.559998,138.699997,136.970001,137.460007,136.952011,1353400
3/31/2023,139.009995,141.220001,138.919998,140.869995,140.349411,1815800
4/3/2023,140.619995,141.119995,138.960007,139.570007,139.054214,1283700
4/4/2023,140.059998,140.259995,138.630005,139,138.486313,1169300
4/5/2023,138.300003,139.75,137.520004,139.490005,138.974518,1718300
4/6/2023,139.820007,140.770004,139.089996,140.630005,140.110275,1294300
4/10/2023,139.899994,142.389999,139.899994,141,140.478912,1516200
4/11/2023,141.619995,142.679993,140.75,141.75,141.226151,1367700
4/12/2023,142.710007,143.009995,138.029999,138.360001,137.848679,1638500
4/13/2023,139.440002,142.639999,138.649994,142.410004,141.883728,1930300
4/14/2023,142.410004,144.639999,142.410004,144.309998,143.776688,1349000
4/17/2023,144.779999,145.979996,144.169998,145.149994,144.613571,1278800
4/18/2023,146.229996,148.119995,146,147.020004,146.476654,1708200
4/19/2023,146.619995,147.669998,145.679993,146.990005,146.446777,1479500
4/20/2023,146.720001,147.779999,146.160004,147.009995,146.466705,1171800
4/21/2023,147.300003,148.429993,146.320007,148.020004,147.472977,1233100
4/24/2023,148.580002,148.910004,147,148.449997,147.901398,1387800
4/25/2023,148,148.589996,145.949997,146.330002,145.789215,1671500
4/26/2023,147.5,148,138.899994,141.339996,140.817657,4415100
4/27/2023,142.210007,142.259995,139.169998,141.740005,141.216187,2937300
4/28/2023,141.369995,145.039993,141.339996,144.020004,143.487762,2050000
5/1/2023,143.460007,147.100006,143.460007,144.449997,143.916183,1793500
5/2/2023,145.089996,146.550003,142.520004,145.960007,145.420593,2140300
5/3/2023,146.380005,149,145.539993,145.729996,145.191437,1692300
5/4/2023,145.25,145.279999,141.800003,142.619995,142.092911,1555000
5/5/2023,144.660004,145.179993,142.830002,144.610001,144.075577,1130100
5/8/2023,145,145.830002,144.369995,145.550003,145.012115,731700
5/9/2023,145.630005,146.5,143.860001,145.720001,145.181458,1074000
5/10/2023,146.259995,146.619995,139.589996,142.410004,141.883728,2136200
5/11/2023,141.449997,142.059998,140.429993,141.699997,141.176331,1368400
5/12/2023,141.550003,142.440002,140.690002,141.580002,141.056778,1245400
5/15/2023,141.979996,143.309998,141.149994,143.259995,142.73056,1377500
5/16/2023,143.020004,143.479996,142.009995,142.470001,141.943497,1707300
5/17/2023,143.789993,146.089996,142.639999,144.199997,143.667084,1501500
5/18/2023,143.720001,146.869995,143.139999,146.25,145.861252,1130600
5/19/2023,145.779999,146.179993,143.490005,144.179993,143.796738,1218000
5/22/2023,144.039993,144.300003,142.740005,143.550003,143.168427,1731400
5/23/2023,141.979996,142.839996,136.949997,137.710007,137.343948,2178400
5/24/2023,136.660004,137.539993,135.490005,136.850006,136.486237,1712100
5/25/2023,137.800003,140.130005,136.910004,139.929993,139.558044,1339000
5/26/2023,140,140.940002,138.009995,138.089996,137.722931,1187800
5/30/2023,138.160004,139.429993,135.839996,136.080002,135.718277,1367400
5/31/2023,136.320007,136.949997,134.429993,136.119995,135.758163,3337700
6/1/2023,136.580002,138.419998,134.779999,137.669998,137.304047,1896700
6/2/2023,138.610001,143.199997,138.600006,142.800003,142.420425,1608700
6/5/2023,142.369995,143.350006,141.320007,142.570007,142.191025,1181000
6/6/2023,142.729996,145.669998,142.729996,144.600006,144.215637,1283200
6/7/2023,144.949997,146.529999,142.399994,142.630005,142.25087,1385900
6/8/2023,142.350006,143,141,142.880005,142.500214,1266000
6/9/2023,142.940002,143.699997,141.25,141.529999,141.153793,1253100
6/12/2023,142.720001,142.720001,140.839996,142.669998,142.290741,1095700
6/13/2023,143.369995,144,142.559998,143.289993,142.909119,1210700
6/14/2023,143.720001,144.399994,141.669998,143.550003,143.168427,1304300
6/15/2023,142.149994,142.149994,138.660004,140.669998,140.296066,2970900
6/16/2023,142.240005,142.460007,139.940002,140.809998,140.435699,2669800
6/20/2023,139.970001,141.050003,138.75,139.630005,139.25885,1541700
6/21/2023,139.570007,142.149994,139.179993,141.149994,140.774811,2040300
6/22/2023,141.149994,142,139.910004,141.070007,140.695007,1155300
6/23/2023,138.830002,139,136.759995,137.110001,136.745529,4640700
6/26/2023,137.100006,140.039993,136.990005,138.339996,137.97226,1504000
6/27/2023,138.960007,141.490005,137.740005,141.350006,140.974289,1492500
6/28/2023,141.339996,142.179993,140.690002,141.919998,141.54274,2038500
6/29/2023,140.990005,144.639999,140.990005,143.919998,143.53743,2027100
6/30/2023,144.5,146.309998,143.960007,145.550003,145.163101,1723300
7/3/2023,144.490005,146.029999,144.160004,145.479996,145.093292,915500
7/5/2023,145.080002,145.360001,143.490005,145,144.614563,1579800
7/6/2023,142.889999,145.809998,142.5,145.699997,145.312714,1937400
7/7/2023,145.830002,149.369995,145.009995,148.320007,147.925735,1963400
7/10/2023,148.25,152.160004,148.25,152.139999,151.73558,2431800
7/11/2023,152.970001,155.020004,151.580002,152.160004,151.755539,2069000
7/12/2023,153.550003,154.119995,150.899994,151.029999,150.62854,1678200
7/13/2023,152.119995,152.770004,151.389999,151.889999,151.486237,1479300
7/14/2023,151.820007,151.820007,147.529999,147.779999,147.387177,2492300
7/17/2023,147.029999,150.070007,147.029999,149,148.603943,1689100
7/18/2023,148.160004,150.619995,148.160004,149.970001,149.57135,1754600
7/19/2023,149.770004,149.970001,148.610001,148.919998,148.524155,1501800
7/20/2023,148.699997,150.460007,148.570007,149.289993,148.893158,1411100
7/21/2023,150.479996,152.770004,150.479996,151.839996,151.436386,1466700
7/24/2023,151.539993,151.75,149.369995,150.460007,150.060059,1583300
7/25/2023,147.679993,151.419998,147.210007,151.130005,150.728271,3998600
7/26/2023,151.699997,153.210007,147.940002,150.259995,149.86058,4503900
7/27/2023,152.100006,154.190002,151.089996,152.639999,152.234253,2377400
7/28/2023,153.889999,155.160004,153.270004,154.169998,153.760178,2309500
7/31/2023,154.869995,156.300003,154.009995,155.490005,155.076691,1571700
8/1/2023,154.699997,156.440002,153.809998,154.570007,154.159134,1414400
8/2/2023,153.399994,155.679993,153.089996,153.240005,152.832657,1174500
8/3/2023,150.809998,151.279999,148.259995,150.660004,150.259521,2219400
